"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
1.749431272699463E12	3.0	0.8562548562548563	1167.8765880217786	1503.2967032967033	
1.7494312727189941E12	3.0	0.8562548562548563	1167.8765880217786	1508.4249084249084	
1.7494312727385254E12	3.0	0.8558108558108558	1168.4824902723735	1506.9597069597069	
1.7494312727580566E12	3.0	0.8558108558108558	1168.4824902723735	1502.5641025641025	
1.749431272777588E12	3.0	0.8558108558108558	1168.4824902723735	1496.7032967032967	
1.7494312727971191E12	3.0	0.8558108558108558	1168.4824902723735	1490.8424908424906	
1.7494312728166504E12	3.0	0.8558108558108558	1168.4824902723735	1488.6446886446886	
1.7494312728361816E12	3.0	0.8558108558108558	1168.4824902723735	1507.6923076923076	
1.749431272855713E12	3.0	0.8558108558108558	1168.4824902723735	1545.054945054945	
1.7494312728752441E12	3.0	0.8558108558108558	1168.4824902723735	1609.5238095238094	
1.7494312728947754E12	3.0	0.8558108558108558	1168.4824902723735	1670.3296703296703	
1.7494312729143066E12	3.0	0.8558108558108558	1168.4824902723735	1703.296703296703	
1.749431272933838E12	3.0	0.8558108558108558	1168.4824902723735	1712.8205128205127	
1.7494312729533691E12	3.0	0.8553668553668554	1169.0890215416557	1692.3076923076922	
1.7494312729729004E12	3.0	0.8553668553668554	1169.0890215416557	1651.2820512820513	
1.7494312729924316E12	3.0	0.8553668553668554	1169.0890215416557	1607.3260073260071	
1.749431273011963E12	3.0	0.8553668553668554	1169.0890215416557	1559.7069597069597	
1.7494312730314941E12	3.0	0.8553668553668554	1169.0890215416557	1503.2967032967033	
1.7494312730510254E12	3.0	0.8553668553668554	1169.0890215416557	1457.8754578754579	
1.7494312730705566E12	3.0	0.8553668553668554	1169.0890215416557	1435.8974358974358	
1.749431273090088E12	3.0	0.8553668553668554	1169.0890215416557	1432.9670329670328	
1.7494312731096191E12	3.0	0.8553668553668554	1169.0890215416557	1440.2930402930401	
1.7494312731291504E12	3.0	0.8553668553668554	1169.0890215416557	1459.3406593406592	
1.7494312731486816E12	3.0	0.8553668553668554	1169.0890215416557	1480.5860805860805	
1.749431273168213E12	3.0	0.8553668553668554	1169.0890215416557	1478.3882783882782	
1.7494312731877441E12	3.0	0.8549228549228549	1169.6961828096598	1476.923076923077	
1.7494312732072754E12	3.0	0.8549228549228549	1169.6961828096598	1469.5970695970695	
1.7494312732268066E12	3.0	0.8549228549228549	1169.6961828096598	1452.014652014652	
1.749431273246338E12	3.0	0.8549228549228549	1169.6961828096598	1434.4322344322343	
1.7494312732658691E12	3.0	0.8549228549228549	1169.6961828096598	1416.8498168498168	
1.7494312732854004E12	3.0	0.8549228549228549	1169.6961828096598	1398.5347985347985	
1.7494312733049316E12	3.0	0.8544788544788545	1170.3039750584567	1393.4065934065934	
1.749431273324463E12	3.0	0.8544788544788545	1170.3039750584567	1391.2087912087911	
1.7494312733439941E12	3.0	0.8544788544788545	1170.3039750584567	1391.2087912087911	
1.7494312733635254E12	3.0	0.8549228549228549	1169.6961828096598	1395.6043956043954	
1.7494312733830566E12	3.0	0.8544788544788545	1170.3039750584567	1393.4065934065934	
1.749431273402588E12	3.0	0.8544788544788545	1170.3039750584567	1402.9304029304028	
1.7494312734221191E12	3.0	0.8544788544788545	1170.3039750584567	1397.069597069597	
1.7494312734416504E12	3.0	0.8540348540348541	1170.91239927216	1397.8021978021977	
1.7494312734611816E12	3.0	0.8544788544788545	1170.3039750584567	1402.9304029304028	
1.749431273480713E12	3.0	0.8544788544788545	1170.3039750584567	1395.6043956043954	
1.7494312735002441E12	3.0	0.8544788544788545	1170.3039750584567	1391.9413919413919	
1.7494312735197754E12	3.0	0.8544788544788545	1170.3039750584567	1403.6630036630036	
1.7494312735393066E12	3.0	0.8544788544788545	1170.3039750584567	1440.2930402930401	
1.749431273558838E12	3.0	0.8540348540348541	1170.91239927216	1507.6923076923076	
1.7494312735783691E12	3.0	0.8544788544788545	1170.3039750584567	1572.161172161172	
1.7494312735979004E12	3.0	0.8544788544788545	1170.3039750584567	1610.2564102564102	
1.7494312736174316E12	3.0	0.8540348540348541	1170.91239927216	1614.6520146520145	
1.749431273636963E12	3.0	0.8540348540348541	1170.91239927216	1594.139194139194	
1.7494312736564941E12	3.0	0.8540348540348541	1170.91239927216	1568.4981684981683	
1.7494312736760254E12	3.0	0.8535908535908537	1171.521456436931	1537.7289377289376	
1.7494312736955566E12	3.0	0.8540348540348541	1170.91239927216	1500.3663003663003	
1.749431273715088E12	3.0	0.8540348540348541	1170.91239927216	1460.8058608058607	
1.7494312737346191E12	3.0	0.8540348540348541	1170.91239927216	1421.9780219780218	
1.7494312737541504E12	3.0	0.8540348540348541	1170.91239927216	1389.0109890109889	
1.7494312737736816E12	3.0	0.8540348540348541	1170.91239927216	1372.8937728937728	
1.749431273793213E12	3.0	0.8540348540348541	1170.91239927216	1371.4285714285713	
1.7494312738127441E12	3.0	0.8540348540348541	1170.91239927216	1381.6849816849815	
1.7494312738322754E12	3.0	0.8540348540348541	1170.91239927216	1397.069597069597	
1.7494312738518066E12	3.0	0.8535908535908537	1171.521456436931	1406.5934065934066	
1.749431273871338E12	3.0	0.8535908535908537	1171.521456436931	1421.245421245421	
1.7494312738908691E12	3.0	0.8535908535908537	1171.521456436931	1424.1758241758241	
1.7494312739104004E12	3.0	0.8535908535908537	1171.521456436931	1413.9194139194137	
1.7494312739299316E12	3.0	0.8535908535908537	1171.521456436931	1392.6739926739926	
1.749431273949463E12	3.0	0.8535908535908537	1171.521456436931	1380.952380952381	
1.7494312739689941E12	3.0	0.8535908535908537	1171.521456436931	1372.8937728937728	
1.7494312739885254E12	3.0	0.8531468531468532	1172.1311475409834	1364.8351648351647	
1.7494312740080566E12	3.0	0.8531468531468532	1172.1311475409834	1355.3113553113553	
1.749431274027588E12	3.0	0.8531468531468532	1172.1311475409834	1350.9157509157508	
1.7494312740471191E12	3.0	0.8531468531468532	1172.1311475409834	1347.985347985348	
1.7494312740666504E12	3.0	0.8531468531468532	1172.1311475409834	1348.7179487179487	
1.7494312740861816E12	3.0	0.8531468531468532	1172.1311475409834	1354.5787545787546	
1.749431274105713E12	3.0	0.8531468531468532	1172.1311475409834	1357.5091575091574	
1.7494312741252441E12	3.0	0.8531468531468532	1172.1311475409834	1354.5787545787546	
1.7494312741447754E12	3.0	0.8531468531468532	1172.1311475409834	1346.5201465201465	
1.7494312741643066E12	3.0	0.8531468531468532	1172.1311475409834	1335.5311355311355	
1.749431274183838E12	3.0	0.8531468531468532	1172.1311475409834	1331.135531135531	
1.7494312742033691E12	3.0	0.8531468531468532	1172.1311475409834	1328.937728937729	
1.7494312742229004E12	3.0	0.8527028527028527	1172.74147357459	1339.9267399267399	
1.7494312742424316E12	3.0	0.8527028527028527	1172.74147357459	1364.102564102564	
1.749431274261963E12	3.0	0.8531468531468532	1172.1311475409834	1402.9304029304028	
1.7494312742814941E12	3.0	0.8531468531468532	1172.1311475409834	1455.6776556776556	
1.7494312743010254E12	3.0	0.8531468531468532	1172.1311475409834	1507.6923076923076	
1.7494312743205566E12	3.0	0.8527028527028527	1172.74147357459	1543.5897435897434	
1.749431274340088E12	3.0	0.8527028527028527	1172.74147357459	1557.5091575091574	
1.7494312743596191E12	3.0	0.8527028527028527	1172.74147357459	1539.9267399267399	
1.7494312743791504E12	3.0	0.8527028527028527	1172.74147357459	1502.5641025641025	
1.7494312743986816E12	3.0	0.8531468531468532	1172.1311475409834	1456.4102564102564	
1.749431274418213E12	3.0	0.8531468531468532	1172.1311475409834	1417.5824175824175	
1.7494312744377441E12	3.0	0.8527028527028527	1172.74147357459	1386.8131868131868	
1.7494312744572754E12	3.0	0.8527028527028527	1172.74147357459	1354.5787545787546	
1.7494312744768066E12	3.0	0.8527028527028527	1172.74147357459	1320.8791208791208	
1.749431274496338E12	3.0	0.8527028527028527	1172.74147357459	1301.8315018315018	
1.7494312745158691E12	3.0	0.8527028527028527	1172.74147357459	1305.4945054945053	
1.7494312745354004E12	3.0	0.8527028527028527	1172.74147357459	1318.6813186813185	
1.7494312745549316E12	3.0	0.8522588522588522	1173.352435530086	1331.8681318681317	
1.749431274574463E12	3.0	0.8522588522588522	1173.352435530086	1340.6593406593406	
1.7494312745939941E12	3.0	0.8522588522588522	1173.352435530086	1347.2527472527472	
1.7494312746135254E12	3.0	0.8522588522588522	1173.352435530086	1347.985347985348	
1.7494312746330566E12	3.0	0.8522588522588522	1173.352435530086	1339.9267399267399	
1.749431274652588E12	3.0	0.8522588522588522	1173.352435530086	1323.076923076923	
1.7494312746721191E12	3.0	0.8522588522588522	1173.352435530086	1320.14652014652	
1.7494312746916504E12	3.0	0.8522588522588522	1173.352435530086	1321.6117216117216	
1.7494312747111816E12	3.0	0.8522588522588522	1173.352435530086	1324.5421245421244	
1.749431274730713E12	3.0	0.8527028527028527	1172.74147357459	1320.8791208791208	
1.7494312747502441E12	3.0	0.8522588522588522	1173.352435530086	1309.1575091575091	
1.7494312747697754E12	3.0	0.8522588522588522	1173.352435530086	1297.4358974358975	
1.7494312747893066E12	3.0	0.8518148518148518	1173.9640344018765	1294.5054945054944	
1.749431274808838E12	3.0	0.8522588522588522	1173.352435530086	1293.7728937728937	
1.7494312748283691E12	3.0	0.8518148518148518	1173.9640344018765	1295.2380952380952	
1.7494312748479004E12	3.0	0.8522588522588522	1173.352435530086	1293.040293040293	
1.7494312748674316E12	3.0	0.8513708513708512	1174.5762711864409	1276.1904761904761	
1.749431274886963E12	3.0	0.8518148518148518	1173.9640344018765	1274.7252747252746	
1.7494312749064941E12	3.0	0.8518148518148518	1173.9640344018765	1282.051282051282	
1.7494312749260254E12	3.0	0.8518148518148518	1173.9640344018765	1287.9120879120878	
1.7494312749455566E12	3.0	0.8518148518148518	1173.9640344018765	1286.4468864468863	
1.749431274965088E12	3.0	0.8518148518148518	1173.9640344018765	1303.2967032967033	
1.7494312749846191E12	3.0	0.8518148518148518	1173.9640344018765	1345.054945054945	
1.7494312750041504E12	3.0	0.8518148518148518	1173.9640344018765	1397.069597069597	
1.7494312750236816E12	3.0	0.8518148518148518	1173.9640344018765	1433.6996336996335	
1.749431275043213E12	3.0	0.8518148518148518	1173.9640344018765	1454.9450549450548	
1.7494312750627441E12	3.0	0.8513708513708512	1174.5762711864409	1449.084249084249	
1.7494312750822754E12	3.0	0.8513708513708512	1174.5762711864409	1424.1758241758241	
1.7494312751018066E12	3.0	0.8513708513708512	1174.5762711864409	1386.080586080586	
1.749431275121338E12	3.0	0.8513708513708512	1174.5762711864409	1350.18315018315	
1.7494312751408691E12	3.0	0.8513708513708512	1174.5762711864409	1312.087912087912	
1.7494312751604004E12	3.0	0.8513708513708512	1174.5762711864409	1288.6446886446886	
1.7494312751799316E12	3.0	0.8513708513708512	1174.5762711864409	1263.7362637362637	
1.749431275199463E12	3.0	0.8513708513708512	1174.5762711864409	1247.6190476190475	
1.7494312752189941E12	3.0	0.8509268509268509	1175.1891468823376	1238.095238095238	
1.7494312752385254E12	3.0	0.8509268509268509	1175.1891468823376	1225.6410256410256	
1.7494312752580566E12	3.0	0.8509268509268509	1175.1891468823376	1215.3846153846152	
1.749431275277588E12	3.0	0.8509268509268509	1175.1891468823376	1225.6410256410256	
1.7494312752971191E12	3.0	0.8509268509268509	1175.1891468823376	1244.6886446886447	
1.7494312753166504E12	3.0	0.8509268509268509	1175.1891468823376	1259.3406593406592	
1.7494312753361816E12	3.0	0.8509268509268509	1175.1891468823376	1268.8644688644688	
1.749431275355713E12	3.0	0.8504828504828504	1175.8026624902116	1267.3992673992673	
1.7494312753752441E12	3.0	0.8509268509268509	1175.1891468823376	1251.2820512820513	
1.7494312753947754E12	3.0	0.8509268509268509	1175.1891468823376	1239.5604395604396	
1.7494312754143066E12	3.0	0.8509268509268509	1175.1891468823376	1229.3040293040292	
1.749431275433838E12	3.0	0.8504828504828504	1175.8026624902116	1221.245421245421	
1.7494312754533691E12	3.0	0.8504828504828504	1175.8026624902116	1222.7106227106226	
1.7494312754729004E12	3.0	0.8504828504828504	1175.8026624902116	1219.047619047619	
1.7494312754924316E12	3.0	0.8504828504828504	1175.8026624902116	1221.245421245421	
1.749431275511963E12	3.0	0.8504828504828504	1175.8026624902116	1239.5604395604396	
1.7494312755314941E12	3.0	0.8504828504828504	1175.8026624902116	1255.6776556776556	
1.7494312755510254E12	3.0	0.8504828504828504	1175.8026624902116	1263.003663003663	
1.7494312755705566E12	3.0	0.85003885003885	1176.416819012797	1260.8058608058607	
1.749431275590088E12	3.0	0.85003885003885	1176.416819012797	1257.8754578754579	
1.7494312756096191E12	3.0	0.85003885003885	1176.416819012797	1252.7472527472526	
1.7494312756291504E12	3.0	0.8504828504828504	1175.8026624902116	1247.6190476190475	
1.7494312756486816E12	3.0	0.85003885003885	1176.416819012797	1249.8168498168498	
1.749431275668213E12	3.0	0.85003885003885	1176.416819012797	1258.6080586080586	
1.7494312756877441E12	3.0	0.85003885003885	1176.416819012797	1281.3186813186812	
1.7494312757072754E12	3.0	0.85003885003885	1176.416819012797	1305.4945054945053	
1.7494312757268066E12	3.0	0.8495948495948495	1177.0316174549257	1336.263736263736	
1.749431275746338E12	3.0	0.85003885003885	1176.416819012797	1380.952380952381	
1.7494312757658691E12	3.0	0.85003885003885	1176.416819012797	1402.9304029304028	
1.7494312757854004E12	3.0	0.85003885003885	1176.416819012797	1397.8021978021977	
1.7494312758049316E12	3.0	0.8495948495948495	1177.0316174549257	1378.021978021978	
1.749431275824463E12	3.0	0.8495948495948495	1177.0316174549257	1358.974358974359	
1.7494312758439941E12	3.0	0.8495948495948495	1177.0316174549257	1326.7399267399267	
1.7494312758635254E12	3.0	0.85003885003885	1176.416819012797	1294.5054945054944	
1.7494312758830566E12	3.0	0.8495948495948495	1177.0316174549257	1267.3992673992673	
1.749431275902588E12	3.0	0.849150849150849	1177.6470588235295	1236.6300366300366	
1.7494312759221191E12	3.0	0.849150849150849	1177.6470588235295	1203.6630036630036	
1.7494312759416504E12	3.0	0.849150849150849	1177.6470588235295	1200.7326007326008	
1.7494312759611816E12	3.0	0.849150849150849	1177.6470588235295	1227.106227106227	
1.749431275980713E12	3.0	0.8495948495948495	1177.0316174549257	1268.131868131868	
1.7494312760002441E12	3.0	0.849150849150849	1177.6470588235295	1288.6446886446886	
1.7494312760197754E12	3.0	0.849150849150849	1177.6470588235295	1291.5750915750914	
1.7494312760393066E12	3.0	0.849150849150849	1177.6470588235295	1300.3663003663003	
1.749431276058838E12	3.0	0.849150849150849	1177.6470588235295	1304.7619047619046	
1.7494312760783691E12	3.0	0.849150849150849	1177.6470588235295	1301.8315018315018	
1.7494312760979004E12	3.0	0.849150849150849	1177.6470588235295	1293.040293040293	
1.7494312761174316E12	3.0	0.849150849150849	1177.6470588235295	1278.3882783882782	
1.749431276136963E12	3.0	0.8487068487068486	1178.2631441276485	1273.260073260073	
1.7494312761564941E12	3.0	0.8487068487068486	1178.2631441276485	1276.923076923077	
1.7494312761760254E12	3.0	0.8487068487068486	1178.2631441276485	1276.1904761904761	
1.7494312761955566E12	3.0	0.8487068487068486	1178.2631441276485	1274.7252747252746	
1.749431276215088E12	3.0	0.8487068487068486	1178.2631441276485	1273.9926739926739	
1.7494312762346191E12	3.0	0.8487068487068486	1178.2631441276485	1279.8534798534797	
1.7494312762541504E12	3.0	0.8487068487068486	1178.2631441276485	1290.8424908424909	
1.7494312762736816E12	3.0	0.8487068487068486	1178.2631441276485	1293.040293040293	
1.749431276293213E12	3.0	0.8478188478188476	1179.4972505891596	1284.9816849816848	
1.7494312763127441E12	3.0	0.8487068487068486	1178.2631441276485	1287.9120879120878	
1.7494312763322754E12	3.0	0.8487068487068486	1178.2631441276485	1294.5054945054944	
1.7494312763518066E12	3.0	0.8482628482628483	1178.879874378435	1312.087912087912	
1.749431276371338E12	3.0	0.8482628482628483	1178.879874378435	1331.135531135531	
1.7494312763908691E12	3.0	0.8482628482628483	1178.879874378435	1365.5677655677655	
1.7494312764104004E12	3.0	0.8482628482628483	1178.879874378435	1416.117216117216	
1.7494312764299316E12	3.0	0.8482628482628483	1178.879874378435	1471.062271062271	
1.749431276449463E12	3.0	0.8482628482628483	1178.879874378435	1513.5531135531135	
1.7494312764689941E12	3.0	0.8482628482628483	1178.879874378435	1531.135531135531	
1.7494312764885254E12	3.0	0.8478188478188476	1179.4972505891596	1524.5421245421244	
1.7494312765080566E12	3.0	0.8478188478188476	1179.4972505891596	1494.5054945054944	
1.749431276527588E12	3.0	0.8478188478188476	1179.4972505891596	1468.131868131868	
1.7494312765471191E12	3.0	0.8478188478188476	1179.4972505891596	1438.095238095238	
1.7494312765666504E12	3.0	0.8478188478188476	1179.4972505891596	1410.989010989011	
1.7494312765861816E12	3.0	0.8478188478188476	1179.4972505891596	1378.021978021978	
1.749431276605713E12	3.0	0.8478188478188476	1179.4972505891596	1354.5787545787546	
1.7494312766252441E12	3.0	0.8478188478188476	1179.4972505891596	1349.4505494505493	
1.7494312766447754E12	3.0	0.8473748473748474	1180.115273775216	1356.0439560439559	
1.7494312766643066E12	3.0	0.8478188478188476	1179.4972505891596	1356.7765567765566	
1.749431276683838E12	3.0	0.8473748473748474	1180.115273775216	1372.161172161172	
1.7494312767033691E12	3.0	0.8473748473748474	1180.115273775216	1389.0109890109889	
1.7494312767229004E12	3.0	0.8473748473748474	1180.115273775216	1397.069597069597	
1.7494312767424316E12	3.0	0.8473748473748474	1180.115273775216	1393.4065934065934	
1.749431276761963E12	3.0	0.8473748473748474	1180.115273775216	1386.080586080586	
1.7494312767814941E12	3.0	0.8473748473748474	1180.115273775216	1391.2087912087911	
1.7494312768010254E12	3.0	0.8473748473748474	1180.115273775216	1396.3369963369962	
1.7494312768205566E12	3.0	0.846930846930847	1180.7339449541284	1397.069597069597	
1.749431276840088E12	3.0	0.846930846930847	1180.7339449541284	1385.3479853479853	
1.7494312768596191E12	3.0	0.846930846930847	1180.7339449541284	1378.7545787545787	
1.7494312768791504E12	3.0	0.8473748473748474	1180.115273775216	1370.6959706959706	
1.7494312768986816E12	3.0	0.846930846930847	1180.7339449541284	1373.6263736263736	
1.749431276918213E12	3.0	0.846930846930847	1180.7339449541284	1381.6849816849815	
1.7494312769377441E12	3.0	0.846930846930847	1180.7339449541284	1386.080586080586	
1.7494312769572754E12	3.0	0.846930846930847	1180.7339449541284	1388.278388278388	
1.7494312769768066E12	3.0	0.846930846930847	1180.7339449541284	1383.8827838827838	
1.749431276996338E12	3.0	0.846930846930847	1180.7339449541284	1376.5567765567764	
1.7494312770158691E12	3.0	0.846930846930847	1180.7339449541284	1369.9633699633698	
1.7494312770354004E12	3.0	0.846930846930847	1180.7339449541284	1369.230769230769	
1.7494312770549316E12	3.0	0.8464868464868464	1181.3532651455548	1367.7655677655678	
1.749431277074463E12	3.0	0.8464868464868464	1181.3532651455548	1374.3589743589744	
1.7494312770939941E12	3.0	0.846930846930847	1180.7339449541284	1400.7326007326005	
1.7494312771135254E12	3.0	0.846930846930847	1180.7339449541284	1455.6776556776556	
1.7494312771330566E12	3.0	0.846930846930847	1180.7339449541284	1531.8681318681317	
1.749431277152588E12	3.0	0.8464868464868464	1181.3532651455548	1595.6043956043954	
1.7494312771721191E12	3.0	0.846042846042846	1181.9732353712936	1619.7802197802196	
1.7494312771916504E12	3.0	0.846042846042846	1181.9732353712936	1612.4542124542124	
1.7494312772111816E12	3.0	0.8464868464868464	1181.3532651455548	1586.080586080586	
1.749431277230713E12	3.0	0.8464868464868464	1181.3532651455548	1552.3809523809523	
1.7494312772502441E12	3.0	0.8464868464868464	1181.3532651455548	1520.14652014652	
1.7494312772697754E12	3.0	0.846042846042846	1181.9732353712936	1484.9816849816848	
1.7494312772893066E12	3.0	0.846042846042846	1181.9732353712936	1454.212454212454	
1.749431277308838E12	3.0	0.846042846042846	1181.9732353712936	1424.1758241758241	
1.7494312773283691E12	3.0	0.846042846042846	1181.9732353712936	1403.6630036630036	
1.7494312773479004E12	3.0	0.846042846042846	1181.9732353712936	1384.6153846153845	
1.7494312773674316E12	3.0	0.846042846042846	1181.9732353712936	1382.4175824175823	
1.749431277386963E12	3.0	0.846042846042846	1181.9732353712936	1398.5347985347985	
1.7494312774064941E12	3.0	0.8455988455988456	1182.5938566552902	1409.5238095238094	
1.7494312774260254E12	3.0	0.8455988455988456	1182.5938566552902	1417.5824175824175	
1.7494312774455566E12	3.0	0.8455988455988456	1182.5938566552902	1427.8388278388277	
1.749431277465088E12	3.0	0.8455988455988456	1182.5938566552902	1427.106227106227	
1.7494312774846191E12	3.0	0.8455988455988456	1182.5938566552902	1419.7802197802198	
1.7494312775041504E12	3.0	0.8455988455988456	1182.5938566552902	1408.7912087912086	
1.7494312775236816E12	3.0	0.8455988455988456	1182.5938566552902	1386.8131868131868	
1.749431277543213E12	3.0	0.8455988455988456	1182.5938566552902	1379.4871794871794	
1.7494312775627441E12	3.0	0.8455988455988456	1182.5938566552902	1382.4175824175823	
1.7494312775822754E12	3.0	0.8455988455988456	1182.5938566552902	1387.5457875457876	
1.7494312776018066E12	3.0	0.8451548451548451	1183.2151300236408	1386.080586080586	
1.749431277621338E12	3.0	0.8451548451548451	1183.2151300236408	1380.952380952381	
1.7494312776408691E12	3.0	0.8451548451548451	1183.2151300236408	1370.6959706959706	
1.7494312776604004E12	3.0	0.8451548451548451	1183.2151300236408	1362.6373626373625	
1.7494312776799316E12	3.0	0.8451548451548451	1183.2151300236408	1356.7765567765566	
1.749431277699463E12	3.0	0.8451548451548451	1183.2151300236408	1354.5787545787546	
1.7494312777189941E12	3.0	0.8442668442668443	1184.4596371285827	1351.6483516483515	
1.7494312777385254E12	3.0	0.8447108447108446	1183.8370565045993	1345.7875457875457	
1.7494312777580566E12	3.0	0.8447108447108446	1183.8370565045993	1345.7875457875457	
1.749431277777588E12	3.0	0.8451548451548451	1183.2151300236408	1353.113553113553	
1.7494312777971191E12	3.0	0.8447108447108446	1183.8370565045993	1369.9633699633698	
1.7494312778166504E12	3.0	0.8447108447108446	1183.8370565045993	1400.0	
1.7494312778361816E12	3.0	0.8447108447108446	1183.8370565045993	1452.7472527472526	
1.749431277855713E12	3.0	0.8447108447108446	1183.8370565045993	1509.89010989011	
1.7494312778752441E12	3.0	0.8447108447108446	1183.8370565045993	1552.3809523809523	
1.7494312778947754E12	3.0	0.8447108447108446	1183.8370565045993	1575.091575091575	
1.7494312779143066E12	3.0	0.8447108447108446	1183.8370565045993	1561.1721611721612	
1.749431277933838E12	3.0	0.8447108447108446	1183.8370565045993	1520.8791208791208	
1.7494312779533691E12	3.0	0.8447108447108446	1183.8370565045993	1479.8534798534797	
1.7494312779729004E12	3.0	0.8442668442668443	1184.4596371285827	1447.6190476190475	
1.7494312779924316E12	3.0	0.8442668442668443	1184.4596371285827	1418.3150183150183	
1.749431278011963E12	3.0	0.8442668442668443	1184.4596371285827	1389.7435897435896	
1.7494312780314941E12	3.0	0.8442668442668443	1184.4596371285827	1358.974358974359	
1.7494312780510254E12	3.0	0.8442668442668443	1184.4596371285827	1333.3333333333333	
1.7494312780705566E12	3.0	0.8442668442668443	1184.4596371285827	1315.018315018315	
1.749431278090088E12	3.0	0.8438228438228438	1185.0828729281768	1307.6923076923076	
1.7494312781096191E12	3.0	0.8442668442668443	1184.4596371285827	1316.4835164835165	
1.7494312781291504E12	3.0	0.8442668442668443	1184.4596371285827	1342.1245421245421	
1.7494312781486816E12	3.0	0.8442668442668443	1184.4596371285827	1361.1721611721612	
1.749431278168213E12	3.0	0.8438228438228438	1185.0828729281768	1358.2417582417581	
1.7494312781877441E12	3.0	0.8438228438228438	1185.0828729281768	1337.7289377289376	
1.7494312782072754E12	3.0	0.8438228438228438	1185.0828729281768	1322.3443223443223	
1.7494312782268066E12	3.0	0.8438228438228438	1185.0828729281768	1315.7509157509157	
1.749431278246338E12	3.0	0.8438228438228438	1185.0828729281768	1312.087912087912	
1.7494312782658691E12	3.0	0.8438228438228438	1185.0828729281768	1304.7619047619046	
1.7494312782854004E12	3.0	0.8438228438228438	1185.0828729281768	1300.3663003663003	
1.7494312783049316E12	3.0	0.8433788433788433	1185.7067649381418	1291.5750915750914	
1.749431278324463E12	3.0	0.8433788433788433	1185.7067649381418	1276.1904761904761	
1.7494312783439941E12	3.0	0.8433788433788433	1185.7067649381418	1273.260073260073	
1.7494312783635254E12	3.0	0.8433788433788433	1185.7067649381418	1276.923076923077	
1.7494312783830566E12	3.0	0.8433788433788433	1185.7067649381418	1279.120879120879	
1.749431278402588E12	3.0	0.8433788433788433	1185.7067649381418	1287.9120879120878	
1.7494312784221191E12	3.0	0.842934842934843	1186.3313141954175	1293.7728937728937	
1.7494312784416504E12	3.0	0.842934842934843	1186.3313141954175	1287.9120879120878	
1.7494312784611816E12	3.0	0.8433788433788433	1185.7067649381418	1280.5860805860805	
1.749431278480713E12	3.0	0.8433788433788433	1185.7067649381418	1281.3186813186812	
1.7494312785002441E12	3.0	0.842934842934843	1186.3313141954175	1294.5054945054944	
1.7494312785197754E12	3.0	0.842934842934843	1186.3313141954175	1316.4835164835165	
1.7494312785393066E12	3.0	0.842934842934843	1186.3313141954175	1339.9267399267399	
1.749431278558838E12	3.0	0.842934842934843	1186.3313141954175	1366.3003663003662	
1.7494312785783691E12	3.0	0.842934842934843	1186.3313141954175	1394.8717948717947	
1.7494312785979004E12	3.0	0.842934842934843	1186.3313141954175	1419.047619047619	
1.7494312786174316E12	3.0	0.8424908424908425	1186.9565217391305	1419.7802197802198	
1.749431278636963E12	3.0	0.8424908424908425	1186.9565217391305	1407.3260073260071	
1.7494312786564941E12	3.0	0.8424908424908425	1186.9565217391305	1386.080586080586	
1.7494312786760254E12	3.0	0.8424908424908425	1186.9565217391305	1363.3699633699632	
1.7494312786955566E12	3.0	0.8424908424908425	1186.9565217391305	1334.065934065934	
1.749431278715088E12	3.0	0.8424908424908425	1186.9565217391305	1301.8315018315018	
1.7494312787346191E12	3.0	0.8424908424908425	1186.9565217391305	1273.9926739926739	
1.7494312787541504E12	3.0	0.8424908424908425	1186.9565217391305	1255.6776556776556	
1.7494312787736816E12	3.0	0.8420468420468419	1187.5823886105986	1246.8864468864467	
1.749431278793213E12	3.0	0.8424908424908425	1186.9565217391305	1243.956043956044	
1.7494312788127441E12	3.0	0.8424908424908425	1186.9565217391305	1263.7362637362637	
1.7494312788322754E12	3.0	0.8424908424908425	1186.9565217391305	1282.7838827838827	
1.7494312788518066E12	3.0	0.8420468420468419	1187.5823886105986	1288.6446886446886	
1.749431278871338E12	3.0	0.8420468420468419	1187.5823886105986	1287.9120879120878	
1.7494312788908691E12	3.0	0.8420468420468419	1187.5823886105986	1282.7838827838827	
1.7494312789104004E12	3.0	0.8420468420468419	1187.5823886105986	1277.6556776556777	
1.7494312789299316E12	3.0	0.8420468420468419	1187.5823886105986	1257.142857142857	
1.749431278949463E12	3.0	0.8420468420468419	1187.5823886105986	1235.8974358974358	
1.7494312789689941E12	3.0	0.8420468420468419	1187.5823886105986	1233.6996336996335	
1.7494312789885254E12	3.0	0.8420468420468419	1187.5823886105986	1243.956043956044	
1.7494312790080566E12	3.0	0.8420468420468419	1187.5823886105986	1254.9450549450548	
1.749431279027588E12	3.0	0.8420468420468419	1187.5823886105986	1274.7252747252746	
1.7494312790471191E12	3.0	0.8420468420468419	1187.5823886105986	1282.7838827838827	
1.7494312790666504E12	3.0	0.8420468420468419	1187.5823886105986	1282.051282051282	
1.7494312790861816E12	3.0	0.8416028416028416	1188.208915853337	1275.4578754578754	
1.749431279105713E12	3.0	0.8416028416028416	1188.208915853337	1267.3992673992673	
1.7494312791252441E12	3.0	0.8416028416028416	1188.208915853337	1262.2710622710622	
