"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
1.7521212943581848E12	3.0	0.30969030969030964	3229.0322580645166	1171.4285714285713	
1.752121294377716E12	3.0	0.30969030969030964	3229.0322580645166	1200.7326007326008	
1.7521212943972473E12	3.0	0.30969030969030964	3229.0322580645166	1280.5860805860805	
1.7521212944167786E12	3.0	0.30969030969030964	3229.0322580645166	1415.3846153846152	
1.7521212944363098E12	3.0	0.30969030969030964	3229.0322580645166	1567.7655677655678	
1.752121294455841E12	3.0	0.30969030969030964	3229.0322580645166	1709.1575091575091	
1.7521212944753723E12	3.0	0.30969030969030964	3229.0322580645166	1803.6630036630036	
1.7521212944949036E12	3.0	0.30969030969030964	3229.0322580645166	1845.4212454212452	
1.7521212945144348E12	3.0	0.30969030969030964	3229.0322580645166	1846.8864468864467	
1.752121294533966E12	3.0	0.30969030969030964	3229.0322580645166	1810.2564102564102	
1.7521212945534973E12	3.0	0.30969030969030964	3229.0322580645166	1751.6483516483515	
1.7521212945730286E12	3.0	0.30969030969030964	3229.0322580645166	1697.4358974358972	
1.7521212945925598E12	3.0	0.30969030969030964	3229.0322580645166	1632.9670329670328	
1.752121294612091E12	3.0	0.3101343101343101	3224.409448818898	1558.974358974359	
1.7521212946316223E12	3.0	0.30969030969030964	3229.0322580645166	1476.923076923077	
1.7521212946511536E12	3.0	0.30969030969030964	3229.0322580645166	1395.6043956043954	
1.7521212946706848E12	3.0	0.30969030969030964	3229.0322580645166	1334.065934065934	
1.752121294690216E12	3.0	0.30969030969030964	3229.0322580645166	1309.1575091575091	
1.7521212947097473E12	3.0	0.3101343101343101	3224.409448818898	1308.4249084249084	
1.7521212947292786E12	3.0	0.30969030969030964	3229.0322580645166	1310.6227106227104	
1.7521212947488098E12	3.0	0.30969030969030964	3229.0322580645166	1312.087912087912	
1.752121294768341E12	3.0	0.30969030969030964	3229.0322580645166	1320.8791208791208	
1.7521212947878723E12	3.0	0.30969030969030964	3229.0322580645166	1314.2857142857142	
1.7521212948074036E12	3.0	0.30969030969030964	3229.0322580645166	1304.7619047619046	
1.7521212948269348E12	3.0	0.30969030969030964	3229.0322580645166	1285.7142857142856	
1.752121294846466E12	3.0	0.30969030969030964	3229.0322580645166	1265.2014652014652	
1.7521212948659973E12	3.0	0.30969030969030964	3229.0322580645166	1255.6776556776556	
1.7521212948855286E12	3.0	0.30969030969030964	3229.0322580645166	1243.956043956044	
1.7521212949050598E12	3.0	0.30969030969030964	3229.0322580645166	1217.5824175824175	
1.752121294924591E12	3.0	0.30969030969030964	3229.0322580645166	1196.3369963369962	
1.7521212949441223E12	3.0	0.30969030969030964	3229.0322580645166	1180.952380952381	
1.7521212949636536E12	3.0	0.30969030969030964	3229.0322580645166	1182.4175824175823	
1.7521212949831848E12	3.0	0.30969030969030964	3229.0322580645166	1187.5457875457876	
1.752121295002716E12	3.0	0.30969030969030964	3229.0322580645166	1194.1391941391942	
1.7521212950222473E12	3.0	0.30969030969030964	3229.0322580645166	1201.4652014652013	
1.7521212950417786E12	3.0	0.30969030969030964	3229.0322580645166	1200.7326007326008	
1.7521212950613098E12	3.0	0.30969030969030964	3229.0322580645166	1193.4065934065934	
1.752121295080841E12	3.0	0.30969030969030964	3229.0322580645166	1180.2197802197802	
1.7521212951003723E12	3.0	0.30969030969030964	3229.0322580645166	1180.2197802197802	
1.7521212951199036E12	3.0	0.30969030969030964	3229.0322580645166	1183.150183150183	
1.7521212951394348E12	3.0	0.30969030969030964	3229.0322580645166	1184.6153846153845	
1.752121295158966E12	3.0	0.30969030969030964	3229.0322580645166	1181.6849816849815	
1.7521212951784973E12	3.0	0.30969030969030964	3229.0322580645166	1171.4285714285713	
1.7521212951980286E12	3.0	0.30969030969030964	3229.0322580645166	1159.7069597069597	
1.7521212952175598E12	3.0	0.30969030969030964	3229.0322580645166	1155.3113553113553	
1.752121295237091E12	3.0	0.30969030969030964	3229.0322580645166	1167.032967032967	
1.7521212952566223E12	3.0	0.30969030969030964	3229.0322580645166	1203.6630036630036	
1.7521212952761536E12	3.0	0.30969030969030964	3229.0322580645166	1281.3186813186812	
1.7521212952956848E12	3.0	0.30969030969030964	3229.0322580645166	1400.0	
1.752121295315216E12	3.0	0.30969030969030964	3229.0322580645166	1552.3809523809523	
1.7521212953347473E12	3.0	0.30969030969030964	3229.0322580645166	1704.7619047619046	
1.7521212953542786E12	3.0	0.30969030969030964	3229.0322580645166	1812.4542124542124	
1.7521212953738098E12	3.0	0.30969030969030964	3229.0322580645166	1873.260073260073	
1.752121295393341E12	3.0	0.30969030969030964	3229.0322580645166	1884.249084249084	
1.7521212954128723E12	3.0	0.30969030969030964	3229.0322580645166	1860.8058608058607	
1.7521212954324036E12	3.0	0.30969030969030964	3229.0322580645166	1832.9670329670328	
1.7521212954519348E12	3.0	0.30969030969030964	3229.0322580645166	1791.9413919413919	
1.752121295471466E12	3.0	0.30969030969030964	3229.0322580645166	1743.5897435897434	
1.7521212954909973E12	3.0	0.30969030969030964	3229.0322580645166	1686.4468864468863	
1.7521212955105286E12	3.0	0.30969030969030964	3229.0322580645166	1600.0	
1.7521212955300598E12	3.0	0.30969030969030964	3229.0322580645166	1514.2857142857142	
1.752121295549591E12	3.0	0.30969030969030964	3229.0322580645166	1438.095238095238	
1.7521212955691223E12	3.0	0.30969030969030964	3229.0322580645166	1376.5567765567764	
1.7521212955886536E12	3.0	0.30969030969030964	3229.0322580645166	1346.5201465201465	
1.7521212956081848E12	3.0	0.30969030969030964	3229.0322580645166	1345.054945054945	
1.752121295627716E12	3.0	0.30969030969030964	3229.0322580645166	1356.0439560439559	
1.7521212956472473E12	3.0	0.30969030969030964	3229.0322580645166	1364.102564102564	
1.7521212956667786E12	3.0	0.30969030969030964	3229.0322580645166	1357.5091575091574	
1.7521212956863098E12	3.0	0.30969030969030964	3229.0322580645166	1353.113553113553	
1.752121295705841E12	3.0	0.30924630924630925	3233.668341708543	1337.7289377289376	
1.7521212957253723E12	3.0	0.30969030969030964	3229.0322580645166	1315.018315018315	
1.7521212957449036E12	3.0	0.30969030969030964	3229.0322580645166	1295.970695970696	
1.7521212957644348E12	3.0	0.30969030969030964	3229.0322580645166	1276.923076923077	
1.752121295783966E12	3.0	0.30969030969030964	3229.0322580645166	1251.2820512820513	
1.7521212958034973E12	3.0	0.30924630924630925	3233.668341708543	1236.6300366300366	
1.7521212958230286E12	3.0	0.30969030969030964	3229.0322580645166	1232.967032967033	
1.7521212958425598E12	3.0	0.30969030969030964	3229.0322580645166	1222.7106227106226	
1.752121295862091E12	3.0	0.30969030969030964	3229.0322580645166	1213.1868131868132	
1.7521212958816223E12	3.0	0.30969030969030964	3229.0322580645166	1212.4542124542124	
1.7521212959011536E12	3.0	0.30969030969030964	3229.0322580645166	1214.6520146520145	
1.7521212959206848E12	3.0	0.30924630924630925	3233.668341708543	1221.9780219780218	
1.752121295940216E12	3.0	0.30969030969030964	3229.0322580645166	1222.7106227106226	
1.7521212959597473E12	3.0	0.30969030969030964	3229.0322580645166	1230.03663003663	
1.7521212959792786E12	3.0	0.30969030969030964	3229.0322580645166	1228.5714285714284	
1.7521212959988098E12	3.0	0.30969030969030964	3229.0322580645166	1220.5128205128203	
1.752121296018341E12	3.0	0.30969030969030964	3229.0322580645166	1200.7326007326008	
1.7521212960378723E12	3.0	0.30969030969030964	3229.0322580645166	1184.6153846153845	
1.7521212960574036E12	3.0	0.30969030969030964	3229.0322580645166	1180.952380952381	
1.7521212960769348E12	3.0	0.3101343101343101	3224.409448818898	1191.9413919413919	
1.752121296096466E12	3.0	0.30969030969030964	3229.0322580645166	1200.0	
1.7521212961159973E12	3.0	0.3101343101343101	3224.409448818898	1200.7326007326008	
1.7521212961355286E12	3.0	0.30969030969030964	3229.0322580645166	1203.6630036630036	
1.7521212961550598E12	3.0	0.30969030969030964	3229.0322580645166	1209.5238095238094	
1.752121296174591E12	3.0	0.30969030969030964	3229.0322580645166	1235.8974358974358	
1.7521212961941223E12	3.0	0.30969030969030964	3229.0322580645166	1321.6117216117216	
1.7521212962136536E12	3.0	0.3101343101343101	3224.409448818898	1456.4102564102564	
1.7521212962331848E12	3.0	0.30969030969030964	3229.0322580645166	1623.4432234432234	
1.752121296252716E12	3.0	0.30969030969030964	3229.0322580645166	1782.4175824175823	
1.7521212962722473E12	3.0	0.3101343101343101	3224.409448818898	1895.2380952380952	
1.7521212962917786E12	3.0	0.3101343101343101	3224.409448818898	1960.4395604395604	
1.7521212963113098E12	3.0	0.3101343101343101	3224.409448818898	1980.21978021978	
1.752121296330841E12	3.0	0.3101343101343101	3224.409448818898	1962.6373626373625	
1.7521212963503723E12	3.0	0.3101343101343101	3224.409448818898	1927.4725274725274	
1.7521212963699036E12	3.0	0.30969030969030964	3229.0322580645166	1876.923076923077	
1.7521212963894348E12	3.0	0.3101343101343101	3224.409448818898	1815.3846153846152	
1.752121296408966E12	3.0	0.3101343101343101	3224.409448818898	1745.7875457875457	
1.7521212964284973E12	3.0	0.3101343101343101	3224.409448818898	1668.131868131868	
1.7521212964480286E12	3.0	0.3101343101343101	3224.409448818898	1581.6849816849815	
1.7521212964675598E12	3.0	0.3101343101343101	3224.409448818898	1499.6336996336995	
1.752121296487091E12	3.0	0.30969030969030964	3229.0322580645166	1437.3626373626373	
1.7521212965066223E12	3.0	0.3101343101343101	3224.409448818898	1400.0	
1.7521212965261536E12	3.0	0.30969030969030964	3229.0322580645166	1379.4871794871794	
1.7521212965456848E12	3.0	0.30969030969030964	3229.0322580645166	1372.161172161172	
1.752121296565216E12	3.0	0.3101343101343101	3224.409448818898	1377.2893772893772	
1.7521212965847473E12	3.0	0.3101343101343101	3224.409448818898	1379.4871794871794	
1.7521212966042786E12	3.0	0.3101343101343101	3224.409448818898	1372.8937728937728	
1.7521212966238098E12	3.0	0.30969030969030964	3229.0322580645166	1358.2417582417581	
1.752121296643341E12	3.0	0.30969030969030964	3229.0322580645166	1338.4615384615383	
1.7521212966628723E12	3.0	0.3101343101343101	3224.409448818898	1320.14652014652	
1.7521212966824036E12	3.0	0.3101343101343101	3224.409448818898	1296.7032967032967	
1.7521212967019348E12	3.0	0.3101343101343101	3224.409448818898	1284.9816849816848	
1.752121296721466E12	3.0	0.30969030969030964	3229.0322580645166	1268.131868131868	
1.7521212967409973E12	3.0	0.30969030969030964	3229.0322580645166	1254.212454212454	
1.7521212967605286E12	3.0	0.3101343101343101	3224.409448818898	1246.153846153846	
1.7521212967800598E12	3.0	0.3101343101343101	3224.409448818898	1234.4322344322343	
1.752121296799591E12	3.0	0.30969030969030964	3229.0322580645166	1223.4432234432234	
1.7521212968191223E12	3.0	0.30969030969030964	3229.0322580645166	1227.8388278388277	
1.7521212968386536E12	3.0	0.30969030969030964	3229.0322580645166	1236.6300366300366	
1.7521212968581848E12	3.0	0.3101343101343101	3224.409448818898	1238.095238095238	
1.752121296877716E12	3.0	0.3101343101343101	3224.409448818898	1238.8278388278388	
1.7521212968972473E12	3.0	0.3101343101343101	3224.409448818898	1236.6300366300366	
1.7521212969167786E12	3.0	0.3101343101343101	3224.409448818898	1236.6300366300366	
1.7521212969363098E12	3.0	0.3101343101343101	3224.409448818898	1232.967032967033	
1.752121296955841E12	3.0	0.3101343101343101	3224.409448818898	1232.2344322344322	
1.7521212969753723E12	3.0	0.30969030969030964	3229.0322580645166	1237.3626373626373	
1.7521212969949036E12	3.0	0.3101343101343101	3224.409448818898	1234.4322344322343	
1.7521212970144348E12	3.0	0.30969030969030964	3229.0322580645166	1224.9084249084249	
1.752121297033966E12	3.0	0.3101343101343101	3224.409448818898	1212.4542124542124	
1.7521212970534973E12	3.0	0.3101343101343101	3224.409448818898	1200.7326007326008	
1.7521212970730286E12	3.0	0.3101343101343101	3224.409448818898	1198.5347985347985	
1.7521212970925598E12	3.0	0.3101343101343101	3224.409448818898	1206.5934065934066	
1.752121297112091E12	3.0	0.30969030969030964	3229.0322580645166	1237.3626373626373	
1.7521212971316223E12	3.0	0.3101343101343101	3224.409448818898	1331.135531135531	
1.7521212971511536E12	3.0	0.3101343101343101	3224.409448818898	1479.120879120879	
1.7521212971706848E12	3.0	0.30969030969030964	3229.0322580645166	1652.7472527472526	
1.752121297190216E12	3.0	0.3101343101343101	3224.409448818898	1813.9194139194137	
1.7521212972097473E12	3.0	0.3101343101343101	3224.409448818898	1929.6703296703295	
1.7521212972292786E12	3.0	0.3101343101343101	3224.409448818898	1983.150183150183	
1.7521212972488098E12	3.0	0.3101343101343101	3224.409448818898	1978.7545787545787	
1.752121297268341E12	3.0	0.3101343101343101	3224.409448818898	1944.3223443223442	
1.7521212972878723E12	3.0	0.3101343101343101	3224.409448818898	1891.5750915750914	
1.7521212973074036E12	3.0	0.30969030969030964	3229.0322580645166	1830.7692307692307	
1.7521212973269348E12	3.0	0.3101343101343101	3224.409448818898	1775.8241758241757	
1.752121297346466E12	3.0	0.30969030969030964	3229.0322580645166	1712.8205128205127	
1.7521212973659973E12	3.0	0.3101343101343101	3224.409448818898	1634.4322344322343	
1.7521212973855286E12	3.0	0.3101343101343101	3224.409448818898	1549.4505494505493	
1.7521212974050598E12	3.0	0.3101343101343101	3224.409448818898	1473.9926739926739	
1.752121297424591E12	3.0	0.3101343101343101	3224.409448818898	1423.4432234432234	
1.7521212974441223E12	3.0	0.3101343101343101	3224.409448818898	1391.9413919413919	
1.7521212974636536E12	3.0	0.3101343101343101	3224.409448818898	1382.4175824175823	
1.7521212974831848E12	3.0	0.3101343101343101	3224.409448818898	1388.278388278388	
1.752121297502716E12	3.0	0.3101343101343101	3224.409448818898	1386.080586080586	
1.7521212975222473E12	3.0	0.3101343101343101	3224.409448818898	1381.6849816849815	
1.7521212975417786E12	3.0	0.30969030969030964	3229.0322580645166	1376.5567765567764	
1.7521212975613098E12	3.0	0.3101343101343101	3224.409448818898	1363.3699633699632	
1.752121297580841E12	3.0	0.3101343101343101	3224.409448818898	1350.18315018315	
1.7521212976003723E12	3.0	0.3101343101343101	3224.409448818898	1332.6007326007325	
1.7521212976199036E12	3.0	0.3101343101343101	3224.409448818898	1311.3553113553112	
1.7521212976394348E12	3.0	0.3101343101343101	3224.409448818898	1295.2380952380952	
1.752121297658966E12	3.0	0.3101343101343101	3224.409448818898	1274.7252747252746	
1.7521212976784973E12	3.0	0.3101343101343101	3224.409448818898	1254.212454212454	
1.7521212976980286E12	3.0	0.3101343101343101	3224.409448818898	1237.3626373626373	
1.7521212977175598E12	3.0	0.3101343101343101	3224.409448818898	1221.245421245421	
1.752121297737091E12	3.0	0.3101343101343101	3224.409448818898	1219.047619047619	
1.7521212977566223E12	3.0	0.3101343101343101	3224.409448818898	1217.5824175824175	
1.7521212977761536E12	3.0	0.3101343101343101	3224.409448818898	1219.7802197802198	
1.7521212977956848E12	3.0	0.3101343101343101	3224.409448818898	1228.5714285714284	
1.752121297815216E12	3.0	0.3101343101343101	3224.409448818898	1235.164835164835	
1.7521212978347473E12	3.0	0.3101343101343101	3224.409448818898	1232.2344322344322	
1.7521212978542786E12	3.0	0.3101343101343101	3224.409448818898	1224.9084249084249	
1.7521212978738098E12	3.0	0.3101343101343101	3224.409448818898	1217.5824175824175	
1.752121297893341E12	3.0	0.3101343101343101	3224.409448818898	1207.3260073260074	
1.7521212979128723E12	3.0	0.3101343101343101	3224.409448818898	1209.5238095238094	
1.7521212979324036E12	3.0	0.3101343101343101	3224.409448818898	1219.7802197802198	
1.7521212979519348E12	3.0	0.30969030969030964	3229.0322580645166	1224.1758241758241	
1.752121297971466E12	3.0	0.3101343101343101	3224.409448818898	1224.9084249084249	
1.7521212979909973E12	3.0	0.3101343101343101	3224.409448818898	1227.8388278388277	
1.7521212980105286E12	3.0	0.3101343101343101	3224.409448818898	1260.8058608058607	
1.7521212980300598E12	3.0	0.3101343101343101	3224.409448818898	1350.9157509157508	
1.752121298049591E12	3.0	0.3101343101343101	3224.409448818898	1488.6446886446886	
1.7521212980691223E12	3.0	0.3101343101343101	3224.409448818898	1652.0146520146518	
1.7521212980886536E12	3.0	0.3101343101343101	3224.409448818898	1786.8131868131868	
1.7521212981081848E12	3.0	0.3105783105783106	3219.7998570407435	1871.0622710622708	
1.752121298127716E12	3.0	0.3101343101343101	3224.409448818898	1906.9597069597069	
1.7521212981472473E12	3.0	0.3105783105783106	3219.7998570407435	1907.6923076923076	
1.7521212981667786E12	3.0	0.3105783105783106	3219.7998570407435	1874.7252747252746	
1.7521212981863098E12	3.0	0.3105783105783106	3219.7998570407435	1826.3736263736262	
1.752121298205841E12	3.0	0.3105783105783106	3219.7998570407435	1772.8937728937728	
1.7521212982253723E12	3.0	0.3101343101343101	3224.409448818898	1704.0293040293038	
1.7521212982449036E12	3.0	0.3101343101343101	3224.409448818898	1616.8498168498168	
1.7521212982644348E12	3.0	0.3105783105783106	3219.7998570407435	1533.3333333333333	
1.752121298283966E12	3.0	0.3101343101343101	3224.409448818898	1460.07326007326	
1.7521212983034973E12	3.0	0.3105783105783106	3219.7998570407435	1406.5934065934066	
1.7521212983230286E12	3.0	0.3101343101343101	3224.409448818898	1373.6263736263736	
1.7521212983425598E12	3.0	0.3101343101343101	3224.409448818898	1356.0439560439559	
1.752121298362091E12	3.0	0.3105783105783106	3219.7998570407435	1350.18315018315	
1.7521212983816223E12	3.0	0.3105783105783106	3219.7998570407435	1353.113553113553	
1.7521212984011536E12	3.0	0.3101343101343101	3224.409448818898	1362.6373626373625	
1.7521212984206848E12	3.0	0.3101343101343101	3224.409448818898	1359.7069597069597	
1.752121298440216E12	3.0	0.3105783105783106	3219.7998570407435	1333.3333333333333	
1.7521212984597473E12	3.0	0.3105783105783106	3219.7998570407435	1296.7032967032967	
1.7521212984792786E12	3.0	0.3105783105783106	3219.7998570407435	1279.120879120879	
1.7521212984988098E12	3.0	0.3105783105783106	3219.7998570407435	1267.3992673992673	
1.752121298518341E12	3.0	0.3105783105783106	3219.7998570407435	1246.153846153846	
1.7521212985378723E12	3.0	0.3101343101343101	3224.409448818898	1227.8388278388277	
1.7521212985574036E12	3.0	0.3105783105783106	3219.7998570407435	1216.8498168498168	
1.7521212985769348E12	3.0	0.3105783105783106	3219.7998570407435	1204.3956043956043	
1.752121298596466E12	3.0	0.3105783105783106	3219.7998570407435	1194.1391941391942	
1.7521212986159973E12	3.0	0.3105783105783106	3219.7998570407435	1183.8827838827838	
1.7521212986355286E12	3.0	0.3101343101343101	3224.409448818898	1175.8241758241757	
1.7521212986550598E12	3.0	0.3105783105783106	3219.7998570407435	1171.4285714285713	
1.752121298674591E12	3.0	0.3105783105783106	3219.7998570407435	1177.2893772893772	
1.7521212986941223E12	3.0	0.3105783105783106	3219.7998570407435	1186.8131868131868	
1.7521212987136536E12	3.0	0.3105783105783106	3219.7998570407435	1183.8827838827838	
1.7521212987331848E12	3.0	0.3105783105783106	3219.7998570407435	1172.8937728937728	
1.752121298752716E12	3.0	0.3105783105783106	3219.7998570407435	1183.150183150183	
1.7521212987722473E12	3.0	0.3105783105783106	3219.7998570407435	1201.4652014652013	
1.7521212987917786E12	3.0	0.3105783105783106	3219.7998570407435	1201.4652014652013	
1.7521212988113098E12	3.0	0.311022311022311	3215.2034261241974	1196.3369963369962	
1.752121298830841E12	3.0	0.311022311022311	3215.2034261241974	1186.080586080586	
1.7521212988503723E12	3.0	0.311022311022311	3215.2034261241974	1189.0109890109889	
1.7521212988699036E12	3.0	0.3105783105783106	3219.7998570407435	1209.5238095238094	
1.7521212988894348E12	3.0	0.311022311022311	3215.2034261241974	1260.8058608058607	
1.752121298908966E12	3.0	0.311022311022311	3215.2034261241974	1362.6373626373625	
1.7521212989284973E12	3.0	0.311022311022311	3215.2034261241974	1514.2857142857142	
1.7521212989480286E12	3.0	0.311022311022311	3215.2034261241974	1683.5164835164835	
1.7521212989675598E12	3.0	0.311022311022311	3215.2034261241974	1819.7802197802196	
1.752121298987091E12	3.0	0.311022311022311	3215.2034261241974	1902.5641025641025	
1.7521212990066223E12	3.0	0.311022311022311	3215.2034261241974	1931.135531135531	
1.7521212990261536E12	3.0	0.311022311022311	3215.2034261241974	1926.7399267399267	
1.7521212990456848E12	3.0	0.31146631146631143	3210.620099786173	1897.4358974358972	
1.752121299065216E12	3.0	0.311022311022311	3215.2034261241974	1855.6776556776556	
1.7521212990847473E12	3.0	0.311022311022311	3215.2034261241974	1808.7912087912086	
1.7521212991042786E12	3.0	0.311022311022311	3215.2034261241974	1757.5091575091574	
1.7521212991238098E12	3.0	0.31146631146631143	3210.620099786173	1689.3772893772893	
1.752121299143341E12	3.0	0.31146631146631143	3210.620099786173	1610.989010989011	
1.7521212991628723E12	3.0	0.31146631146631143	3210.620099786173	1517.9487179487178	
1.7521212991824036E12	3.0	0.31146631146631143	3210.620099786173	1430.03663003663	
1.7521212992019348E12	3.0	0.31146631146631143	3210.620099786173	1375.091575091575	
1.752121299221466E12	3.0	0.31146631146631143	3210.620099786173	1350.9157509157508	
1.7521212992409973E12	3.0	0.31146631146631143	3210.620099786173	1339.194139194139	
1.7521212992605286E12	3.0	0.31146631146631143	3210.620099786173	1329.6703296703297	
1.7521212992800598E12	3.0	0.3119103119103119	3206.0498220640575	1328.2051282051282	
1.752121299299591E12	3.0	0.31146631146631143	3210.620099786173	1317.9487179487178	
1.7521212993191223E12	3.0	0.3119103119103119	3206.0498220640575	1304.0293040293038	
1.7521212993386536E12	3.0	0.3119103119103119	3206.0498220640575	1287.9120879120878	
1.7521212993581848E12	3.0	0.3119103119103119	3206.0498220640575	1267.3992673992673	
1.752121299377716E12	3.0	0.3119103119103119	3206.0498220640575	1242.4908424908424	
1.7521212993972473E12	3.0	0.3119103119103119	3206.0498220640575	1219.7802197802198	
1.7521212994167786E12	3.0	0.3119103119103119	3206.0498220640575	1200.7326007326008	
1.7521212994363098E12	3.0	0.3119103119103119	3206.0498220640575	1185.3479853479853	
1.752121299455841E12	3.0	0.3119103119103119	3206.0498220640575	1183.8827838827838	
1.7521212994753723E12	3.0	0.3119103119103119	3206.0498220640575	1182.4175824175823	
1.7521212994949036E12	3.0	0.3119103119103119	3206.0498220640575	1183.8827838827838	
1.7521212995144348E12	3.0	0.3123543123543123	3201.4925373134333	1184.6153846153845	
1.752121299533966E12	3.0	0.3119103119103119	3206.0498220640575	1189.7435897435896	
1.7521212995534973E12	3.0	0.3119103119103119	3206.0498220640575	1191.2087912087911	
1.7521212995730286E12	3.0	0.3123543123543123	3201.4925373134333	1191.9413919413919	
1.7521212995925598E12	3.0	0.3123543123543123	3201.4925373134333	1188.278388278388	
1.752121299612091E12	3.0	0.3123543123543123	3201.4925373134333	1189.0109890109889	
1.7521212996316223E12	3.0	0.3119103119103119	3206.0498220640575	1194.8717948717947	
1.7521212996511536E12	3.0	0.3123543123543123	3201.4925373134333	1190.4761904761904	
1.7521212996706848E12	3.0	0.3123543123543123	3201.4925373134333	1180.952380952381	
1.752121299690216E12	3.0	0.3123543123543123	3201.4925373134333	1175.8241758241757	
1.7521212997097473E12	3.0	0.3123543123543123	3201.4925373134333	1161.1721611721612	
1.7521212997292786E12	3.0	0.3123543123543123	3201.4925373134333	1154.5787545787546	
1.7521212997488098E12	3.0	0.3123543123543123	3201.4925373134333	1162.6373626373625	
1.752121299768341E12	3.0	0.3123543123543123	3201.4925373134333	1178.021978021978	
1.7521212997878723E12	3.0	0.3123543123543123	3201.4925373134333	1215.3846153846152	
1.7521212998074036E12	3.0	0.3123543123543123	3201.4925373134333	1294.5054945054944	
1.7521212998269348E12	3.0	0.31279831279831277	3196.94819020582	1433.6996336996335	
1.752121299846466E12	3.0	0.3123543123543123	3201.4925373134333	1599.2673992673992	
1.7521212998659973E12	3.0	0.3123543123543123	3201.4925373134333	1758.974358974359	
1.7521212998855286E12	3.0	0.3123543123543123	3201.4925373134333	1882.7838827838827	
1.7521212999050598E12	3.0	0.3123543123543123	3201.4925373134333	1947.9853479853477	
1.752121299924591E12	3.0	0.3123543123543123	3201.4925373134333	1967.7655677655675	
1.7521212999441223E12	3.0	0.31279831279831277	3196.94819020582	1946.5201465201465	
1.7521212999636536E12	3.0	0.3123543123543123	3201.4925373134333	1899.6336996336995	
1.7521212999831848E12	3.0	0.31279831279831277	3196.94819020582	1848.3516483516482	
1.752121300002716E12	3.0	0.3123543123543123	3201.4925373134333	1788.278388278388	
1.7521213000222473E12	3.0	0.3123543123543123	3201.4925373134333	1724.5421245421244	
1.7521213000417786E12	3.0	0.3123543123543123	3201.4925373134333	1649.084249084249	
1.7521213000613098E12	3.0	0.31279831279831277	3196.94819020582	1561.1721611721612	
1.752121300080841E12	3.0	0.3123543123543123	3201.4925373134333	1472.5274725274724	
1.7521213001003723E12	3.0	0.3123543123543123	3201.4925373134333	1400.0	
1.7521213001199036E12	3.0	0.3123543123543123	3201.4925373134333	1356.0439560439559	
1.7521213001394348E12	3.0	0.3123543123543123	3201.4925373134333	1335.5311355311355	
1.752121300158966E12	3.0	0.3123543123543123	3201.4925373134333	1317.216117216117	
1.7521213001784973E12	3.0	0.3123543123543123	3201.4925373134333	1284.9816849816848	
1.7521213001980286E12	3.0	0.3119103119103119	3206.0498220640575	1278.3882783882782	
1.7521213002175598E12	3.0	0.3123543123543123	3201.4925373134333	1286.4468864468863	
1.752121300237091E12	3.0	0.3123543123543123	3201.4925373134333	1281.3186813186812	
1.7521213002566223E12	3.0	0.3123543123543123	3201.4925373134333	1274.7252747252746	
1.7521213002761536E12	3.0	0.3123543123543123	3201.4925373134333	1261.5384615384614	
1.7521213002956848E12	3.0	0.3123543123543123	3201.4925373134333	1241.0256410256409	
1.752121300315216E12	3.0	0.3123543123543123	3201.4925373134333	1216.8498168498168	
1.7521213003347473E12	3.0	0.3123543123543123	3201.4925373134333	1197.069597069597	
1.7521213003542786E12	3.0	0.3123543123543123	3201.4925373134333	1187.5457875457876	
1.7521213003738098E12	3.0	0.3123543123543123	3201.4925373134333	1173.6263736263736	
1.752121300393341E12	3.0	0.3123543123543123	3201.4925373134333	1169.230769230769	
1.7521213004128723E12	3.0	0.3123543123543123	3201.4925373134333	1178.021978021978	
1.7521213004324036E12	3.0	0.3123543123543123	3201.4925373134333	1186.8131868131868	
1.7521213004519348E12	3.0	0.3123543123543123	3201.4925373134333	1188.278388278388	
1.752121300471466E12	3.0	0.3123543123543123	3201.4925373134333	1189.7435897435896	
1.7521213004909973E12	3.0	0.3123543123543123	3201.4925373134333	1192.6739926739926	
1.7521213005105286E12	3.0	0.3123543123543123	3201.4925373134333	1190.4761904761904	
1.7521213005300598E12	3.0	0.3123543123543123	3201.4925373134333	1186.080586080586	
1.752121300549591E12	3.0	0.3123543123543123	3201.4925373134333	1175.0915750915751	
1.7521213005691223E12	3.0	0.3123543123543123	3201.4925373134333	1151.6483516483515	
1.7521213005886536E12	3.0	0.3119103119103119	3206.0498220640575	1142.1245421245421	
1.7521213006081848E12	3.0	0.3123543123543123	3201.4925373134333	1147.2527472527472	
1.752121300627716E12	3.0	0.3123543123543123	3201.4925373134333	1160.4395604395604	
1.7521213006472473E12	3.0	0.3123543123543123	3201.4925373134333	1168.4981684981685	
1.7521213006667786E12	3.0	0.3123543123543123	3201.4925373134333	1177.2893772893772	
1.7521213006863098E12	3.0	0.3123543123543123	3201.4925373134333	1192.6739926739926	
1.752121300705841E12	3.0	0.3123543123543123	3201.4925373134333	1213.9194139194137	
1.7521213007253723E12	3.0	0.3123543123543123	3201.4925373134333	1269.5970695970695	
1.7521213007449036E12	3.0	0.3123543123543123	3201.4925373134333	1377.2893772893772	
1.7521213007644348E12	3.0	0.3123543123543123	3201.4925373134333	1534.7985347985348	
